Months_on_book,Total_Relationship_Count,Months_Inactive_12_mon,Credit_Limit,Total_Revolving_Bal,Avg_Utilization_Ratio,avg_spend
-1.9782567424286222,1.4472692594423975,-0.35124206732649593,0.6112235977544522,0.6324786833983846,-0.5667374123333646,-0.8078423546580278
2.1494203873642097,0.8043633883839909,0.6933212981140404,0.7990764974619153,1.41589330131098,-0.465308325398835,-0.8408864927063253
0.023041259895175064,0.16145751732558436,-0.35124206732649593,0.018957569972526112,0.34314245518653413,-0.4001039123694945,-0.09614948186222394
2.1494203873642097,0.8043633883839909,0.6933212981140404,-0.4893695386490054,1.6353474744038667,1.179291869896752,-0.8550728312439726
0.6484468856213617,1.4472692594423975,-0.35124206732649593,1.6479620297250999,-1.418620934391556,-0.9905660970240775,0.13866773916160544
-1.102688866411961,-0.48144835373282224,0.6933212981140404,-0.4179832536933512,0.5319466041044366,0.20484814184716427,0.2560852702158948
-1.60301336699291,-1.7672600958496354,0.6933212981140404,-0.7014544800386631,0.6606767056393701,1.780621456722892,-0.7035816507799502
0.023041259895175064,0.16145751732558436,0.6933212981140404,-0.6644514974699065,1.021120989937184,1.8277135327996379,-0.8681474917909505
0.773528010766599,1.4472692594423975,-1.3958054327670324,1.5602027436328278,0.6655807095073676,-0.7225035101256778,0.029454133577430968
0.023041259895175064,0.8043633883839909,0.6933212981140404,2.823980124697911,0.910780902907241,-0.7913303905455372,-0.6192643595515248
-1.9782567424286222,0.16145751732558436,0.6933212981140404,-0.42922604780716217,-0.24779001090716066,-0.25520521674873786,-0.8051613261953899
-1.2277699915571982,1.4472692594423975,-1.3958054327670324,-0.34212168176035473,1.0664830257161606,0.3425019026868829,-0.5886398827083498
0.5233657604761244,0.16145751732558436,0.6933212981140404,0.4617926740475859,-0.046725852319264495,-0.675411434048932,-0.8361577131937763
0.023041259895175064,-1.7672600958496354,1.7378846635545768,-0.027869213278201185,0.9843409609272029,-0.14290872764265153,-1.0440249052401445
-0.8525266161214862,-0.48144835373282224,-0.35124206732649593,-0.2702987834410574,1.4882273583639427,0.40046138093518563,-0.3372714746198478
0.5233657604761244,1.4472692594423975,-0.35124206732649593,-0.036819787232885655,1.6672234995458504,0.10704152230315349,0.037510572746959
-0.6023643658310116,1.4472692594423975,-1.3958054327670324,-0.6281034349466147,-1.418620934391556,-0.9905660970240775,-0.22835191984746736
1.148771386202311,1.4472692594423975,-1.3958054327670324,-0.3257486806237368,1.5250073873739236,0.5453600765559421,-0.2838362661280431
0.023041259895175064,1.4472692594423975,1.7378846635545768,-0.48183795812616115,0.2560963865295791,0.17949087011353185,-0.7723867437674001
2.3995826376546843,-0.48144835373282224,0.6933212981140404,0.16369490002022866,0.16905031787262406,-0.5268902710376565,-0.42696065937452893
-2.1033378675738597,0.8043633883839909,0.6933212981140404,-0.5990686462643455,1.1498510914721174,1.4147522502804817,-0.5217614296022987
-0.6023643658310116,0.8043633883839909,-0.35124206732649593,1.7782911187725787,1.098359050858144,-0.6935237710015265,-0.5701514214562784
1.148771386202311,1.4472692594423975,0.6933212981140404,0.6140615846181326,-1.418620934391556,-0.9905660970240775,-1.1226450687432366
1.899258137073735,-0.48144835373282224,0.6933212981140404,0.2611688334535608,0.40934650740449996,-0.5015329993040241,-0.9134995292212458
0.023041259895175064,1.4472692594423975,-1.3958054327670324,0.4520780267065259,0.8862608835672536,-0.45806339061779716,0.027168095918342846
0.2732035101856497,0.16145751732558436,0.6933212981140404,-0.40936013976139907,0.4265105209424911,0.12515385925574807,-0.5217715122878265
0.023041259895175064,0.16145751732558436,-0.35124206732649593,2.046044264026737,0.11388027435765255,-0.8239325970602075,-0.6356574618616951
2.3995826376546843,0.8043633883839909,0.6933212981140404,1.25370016235534,1.468611342891953,-0.5667374123333646,-0.4851857676582965
-1.102688866411961,-0.48144835373282224,0.6933212981140404,-0.3126502797144425,-0.2686320273461499,-0.4037263797600134,-0.6493345472210678
-2.603662368154809,-0.48144835373282224,0.6933212981140404,0.1791946744295603,1.3840172761689966,-0.18637833632887854,-0.670368362704687
0.023041259895175064,-0.48144835373282224,-1.3958054327670324,-0.6873736990611716,1.2332191572280744,2.317579798019511,-0.8295374218762076
-2.2284189927190967,0.16145751732558436,-1.3958054327670324,1.5806144183831448,0.09671626081966142,-0.7985753253265752,-0.9816670561074606
0.8986091359118363,1.4472692594423975,-0.35124206732649593,-0.6123853538554614,1.6672234995458504,2.016081837106621,-0.2627035135478238
-0.8525266161214862,-0.48144835373282224,-0.35124206732649593,-0.6506981765151475,0.7121687462533436,1.356792772032179,-0.7177199740179314
0.5233657604761244,0.8043633883839909,-0.35124206732649593,0.39684643620566806,-0.21100998189717965,-0.7007687057825643,-0.06820392035580498
0.023041259895175064,-0.48144835373282224,-0.35124206732649593,0.6508462605050677,0.3958604967675069,-0.6246968905816672,-0.9852884860316402
1.524014761638023,0.16145751732558436,0.6933212981140404,-0.6961059663340345,0.3823744861305139,1.356792772032179,-0.1796848973641496
0.023041259895175064,0.16145751732558436,-1.3958054327670324,-0.5558439232636742,1.6672234995458504,1.5777632828538326,-0.4194431124571432
2.3995826376546843,1.4472692594423975,-0.35124206732649593,-0.44003222855733,0.5662746311804189,0.28091995704806133,-0.9516009498098134
-1.102688866411961,0.8043633883839909,-0.35124206732649593,0.19011000852063892,0.9218149116102352,-0.3240320971685973,-0.8304831777787174
-2.4785812430095713,1.4472692594423975,-0.35124206732649593,-0.7676014046305994,-0.39491012694708466,0.8858720112647201,-0.3405816202786321
0.8986091359118363,1.4472692594423975,-0.35124206732649593,-0.6790780451519519,0.7550787800983214,1.6610800328357678,-1.1674087180478396
0.023041259895175064,1.4472692594423975,0.6933212981140404,-0.16420173607577318,-1.418620934391556,-0.9905660970240775,-0.548249705819209
1.899258137073735,-0.48144835373282224,0.6933212981140404,-0.5749457579230618,-0.2563720176761562,0.0273472397117375,-1.1623575217503441
0.6484468856213617,-1.7672600958496354,0.6933212981140404,2.823980124697911,1.5335893941429193,-0.7369933796877535,-1.2494530425905663
0.1481223850404124,1.4472692594423975,-1.3958054327670324,2.823980124697911,0.5184605934674436,-0.8239325970602075,-0.5469763502589141
2.3995826376546843,1.4472692594423975,-1.3958054327670324,-0.2363520944178029,0.289198412638562,-0.21173560806251096,-1.0697392986476901
-0.6023643658310116,0.8043633883839909,0.6933212981140404,-0.6379272356285854,1.6672234995458504,2.2660320870524266,-0.5322240602311094
-0.4772832406857742,-0.48144835373282224,-1.3958054327670324,-0.10209348509753582,1.311683219116034,0.05632697883588864,-0.8092424304600544
0.023041259895175064,0.16145751732558436,0.6933212981140404,-0.5203690874676686,0.4142505112724974,0.40770631571622346,-0.6228672391801336
0.023041259895175064,0.16145751732558436,-0.35124206732649593,-0.2687706366683064,-0.03201384071527209,-0.32765456455911623,-0.24276343836190262
-2.1033378675738597,-0.48144835373282224,0.6933212981140404,-0.7049473869478082,0.03419021150269371,0.9728112286371742,-0.8961214605648467
0.8986091359118363,1.4472692594423975,-0.35124206732649593,-0.6918489860385139,1.278581193007051,2.317579798019511,-0.9803108233868515
-0.7274454909762489,0.16145751732558436,0.6933212981140404,1.9551195310480525,0.5221385963684417,-0.7732180535929427,-0.7303366965951436
-2.603662368154809,1.4472692594423975,-1.3958054327670324,-0.11715664614322432,1.3570452548950105,0.09255165274107782,-0.61720557119232
-1.2277699915571982,-0.48144835373282224,-0.35124206732649593,-0.6017974797871152,1.4980353660999377,1.7625091197702973,-0.9819542421648134
-1.102688866411961,-0.48144835373282224,0.6933212981140404,-0.47703521112608654,1.6672234995458504,1.1430671959915628,-0.7909015418588621
0.023041259895175064,0.16145751732558436,2.7824480289951135,-0.39997295244307146,-0.30786405829012964,-0.33127703194963515,-1.0692148949880138
1.524014761638023,-0.48144835373282224,0.6933212981140404,-0.5990686462643455,1.2234111494920794,1.4835791307003412,-1.189010642639257
0.39828463533088704,0.8043633883839909,-1.3958054327670324,-0.19465551818988255,1.1572070972741137,0.11790892447471024,0.014241975145527178
0.8986091359118363,0.8043633883839909,-1.3958054327670324,-0.37726905753362794,-0.49544220624103275,-0.465308325398835,-0.4301131790495615
0.023041259895175064,-0.48144835373282224,-0.35124206732649593,-0.22936628059951258,1.352141251027013,0.25918515270494785,-0.5183837299504778
-1.7280944921381476,-0.48144835373282224,0.6933212981140404,-0.23667955444053526,-1.418620934391556,-0.9905660970240775,-0.8112814670307908
0.023041259895175064,-0.48144835373282224,0.6933212981140404,-0.6389096156967825,1.2295411543270762,1.8132236632375622,-0.87641989304348
0.8986091359118363,1.4472692594423975,-1.3958054327670324,-0.21179259271287598,0.2413843749255867,-0.2588276841392568,-0.6936638238822972
1.6490958867832604,0.8043633883839909,1.7378846635545768,-0.2990061121005942,-0.5285442323500157,-0.5450026079902511,-0.05452683499643209
-1.3528511167024355,0.8043633883839909,0.6933212981140404,-0.37159308380626704,0.36030646872452526,0.01285737014966183,-0.20976864597359027
0.5233657604761244,1.4472692594423975,-0.35124206732649593,-0.4870773184898789,-0.5101542178450251,-0.3493893689022297,-0.32765628961099813
0.023041259895175064,-0.48144835373282224,-0.35124206732649593,-0.7716400782442986,-0.6928283619279307,0.37148164181103427,-0.6157667219331202
1.524014761638023,-0.48144835373282224,-0.35124206732649593,1.3271603607882991,0.35417646388952845,-0.7369933796877535,-0.5482960096577649
0.5233657604761244,0.16145751732558436,0.6933212981140404,-0.679514658515595,1.499261367066937,2.317579798019511,-0.24787163071205334
-1.4779322418476728,1.4472692594423975,0.6933212981140404,-0.3807619644427731,0.33088244551654045,0.01285737014966183,-0.931013527415872
1.0236902610570737,-1.1243542247912288,-1.3958054327670324,-0.6126036605372831,-1.418620934391556,-0.9905660970240775,-0.3073308338114449
0.023041259895175064,-1.1243542247912288,0.6933212981140404,-0.7865613399468031,-1.0361086326877536,-0.20449067328147313,0.22658091941110114
0.8986091359118363,0.8043633883839909,-0.35124206732649593,-0.04817173468760742,-0.6168163019739701,-0.7007687057825643,-0.6246686789944382
-1.102688866411961,1.4472692594423975,-0.35124206732649593,0.5469322799579991,-0.13377192097621954,-0.7116361079541211,-0.8441084746792826
-2.2284189927190967,1.4472692594423975,-0.35124206732649593,-0.6599762104925643,0.5981506563224024,1.3024557611743952,-0.779989430441329
-2.353500117864334,1.4472692594423975,0.6933212981140404,-0.5968855794461299,-1.418620934391556,-0.9905660970240775,-1.074544663665206
-0.7274454909762489,0.16145751732558436,-1.3958054327670324,0.5757487619584467,0.13349628982964243,-0.6609215644868563,-0.28349748789430845
0.023041259895175064,1.4472692594423975,-0.35124206732649593,-0.48467594498984157,-0.8068464518588719,-0.5594924775523268,0.30428274763567364
0.023041259895175064,-0.48144835373282224,-0.35124206732649593,-0.19487382487170413,1.6328954724698679,0.32438956573428834,-0.01931561524145127
2.024339262218972,1.4472692594423975,-0.35124206732649593,0.25429217297618123,-1.418620934391556,-0.9905660970240775,-0.44126824866890807
0.023041259895175064,-1.7672600958496354,0.6933212981140404,0.03063697744998024,-1.2126527719356623,-0.9217392166042181,-0.6157667219331202
1.899258137073735,1.4472692594423975,-0.35124206732649593,0.9336625668049148,-1.418620934391556,-0.9905660970240775,0.09422202883652601
0.6484468856213617,1.4472692594423975,0.6933212981140404,-0.5723260777412029,0.6815187220783594,0.8351574677974554,-1.0241879978112838
2.024339262218972,0.16145751732558436,-1.3958054327670324,-0.7848476324945037,-0.3299320756961182,1.222761478582979,-0.3049131119554047
-2.2284189927190967,1.4472692594423975,-0.35124206732649593,-0.38578301812466925,0.9622729435212144,0.3859715113731099,-0.864829050027758
-0.10203986525006226,-0.48144835373282224,2.7824480289951135,-0.34998072230593136,1.295745206545042,0.4837781309171205,0.16457813244861114
0.39828463533088704,-0.48144835373282224,0.6933212981140404,1.059625522215962,0.43141452481048853,-0.6935237710015265,-0.47533553025003084
0.2732035101856497,-0.48144835373282224,-0.35124206732649593,2.823980124697911,-0.4353681588580638,-0.9072493470421424,0.1821761978345718
-1.8531756172833849,0.16145751732558436,0.6933212981140404,-0.7705485448351908,0.4632905499524721,2.317579798019511,-0.5971323846900708
0.773528010766599,0.8043633883839909,0.6933212981140404,-0.5886990788778209,0.934074921280229,1.1466896633820818,-0.6562810421873931
0.023041259895175064,1.4472692594423975,-1.3958054327670324,2.823980124697911,0.8458028516562746,-0.7949528579360562,-0.46076537035141824
-0.9776077412667236,0.16145751732558436,-1.3958054327670324,0.8512517944172712,0.252418383628581,-0.6899013036110075,0.14128101205011953
0.023041259895175064,0.8043633883839909,-1.3958054327670324,-0.4152544201705815,1.6672234995458504,0.893116946045758,0.4428481782367724
2.1494203873642097,0.8043633883839909,-1.3958054327670324,-0.7053840003114513,0.49148857219345754,1.5958756198064272,-0.5250596539681943
0.773528010766599,-0.48144835373282224,-1.3958054327670324,2.767220387424302,-0.2551460167091569,-0.8891370100895479,-0.6186092905281416
-0.10203986525006226,-0.48144835373282224,-0.35124206732649593,-0.739221535993795,0.012122194096705109,1.2662310872692062,-0.4906415568101898
0.1481223850404124,0.8043633883839909,-1.3958054327670324,0.2561477797716646,0.20950834978360316,-0.552247542771289,-0.04424477082555631
1.2738525113475483,1.4472692594423975,-1.3958054327670324,-0.5136015803312,1.6672234995458504,1.3241905655175088,-0.7153234884731102
-0.4772832406857742,-0.48144835373282224,0.6933212981140404,2.768748534197053,0.22422036138759557,-0.8492898687938398,-0.685224771213748
0.023041259895175064,-0.48144835373282224,0.6933212981140404,1.7747982118634336,-1.418620934391556,-0.9905660970240775,0.3858121948715838
2.3995826376546843,1.4472692594423975,0.6933212981140404,-0.6574656836516162,0.8592888622932675,1.5777632828538326,-0.6431430192177303
0.39828463533088704,1.4472692594423975,-0.35124206732649593,0.5017427968209336,-1.418620934391556,-0.9905660970240775,-0.8006172019099863
1.148771386202311,0.8043633883839909,0.6933212981140404,-0.7087677538796857,0.007218190228707641,0.9691887612466553,-0.8387204066070287
1.0236902610570737,0.16145751732558436,-1.3958054327670324,-0.15972644909843095,1.6672234995458504,0.28091995704806133,-0.785135394760939
-0.7274454909762489,0.8043633883839909,-1.3958054327670324,-0.1190122529387077,0.8470288526232739,-0.10306158634694354,0.0809890732651187
-1.4779322418476728,0.8043633883839909,0.6933212981140404,-0.659102983765278,0.8102488236132929,1.5379161415581246,-0.8596124595760198
1.3989336364927856,-0.48144835373282224,0.6933212981140404,2.0414598237084842,-0.5371262391190113,-0.8963819448705858,-0.38720615801794744
-2.353500117864334,-0.48144835373282224,-0.35124206732649593,-0.41219812662507954,-0.08227988036224614,-0.17913340154784071,-0.7782610040314363
-1.2277699915571982,1.4472692594423975,-1.3958054327670324,-0.6991622598795365,0.22176835945359683,1.175669402506233,-0.8172425951435799
-1.4779322418476728,0.8043633883839909,-0.35124206732649593,1.5704631576784416,-0.38878012211208784,-0.8601572709653966,-0.9277794356944533
-0.10203986525006226,0.16145751732558436,-1.3958054327670324,-0.609001600287227,-1.418620934391556,-0.9905660970240775,-0.43998193629314214
2.3995826376546843,0.16145751732558436,0.6933212981140404,-0.16660310957581048,-0.42188214822107073,-0.5776048145049213,-0.0999583912643163
0.1481223850404124,1.4472692594423975,-0.35124206732649593,-0.6812611119701676,-1.418620934391556,-0.9905660970240775,-0.36647168810983843
0.8986091359118363,1.4472692594423975,-1.3958054327670324,-0.616205720787339,0.9818889589932043,1.3749051089847737,-0.7382719772840103
